27-Sep-2017 03-22-42	16	2	Participant made a response for OS
27-Sep-2017 03-22-44	16	2	Participant made a response for OS
27-Sep-2017 03-22-45	16	2	Participant made a response for OS
27-Sep-2017 03-22-47	16	2	Participant made a response for OS
27-Sep-2017 03-22-47	16	2	Probe displayed
27-Sep-2017 03-22-48	16	2	Recognition response made
27-Sep-2017 03-22-48	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-22-48	16	2	6000	4	positive	green	middle	257	1		306	2		218	3		6	4		49	5		15	6		218	0		0	651	4
27-Sep-2017 03-22-48	16	2	Displaying stimuli
27-Sep-2017 03-22-52	16	2	Begin CSI
27-Sep-2017 03-22-53	16	2	Participant made a response for OS
27-Sep-2017 03-22-55	16	2	Participant made a response for OS
27-Sep-2017 03-22-57	16	2	Participant made a response for OS
27-Sep-2017 03-22-59	16	2	Probe displayed
27-Sep-2017 03-23-00	16	2	Recognition response made
27-Sep-2017 03-23-00	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-23-00	16	2	6000	3	positive	green	middle	369	1		237	2		358	3		208	4		232	5		265	6		237	0		0	1146	3
27-Sep-2017 03-23-00	16	2	Displaying stimuli
27-Sep-2017 03-23-04	16	2	Begin CSI
27-Sep-2017 03-23-05	16	2	Participant made a response for OS
27-Sep-2017 03-23-07	16	2	Participant made a response for OS
27-Sep-2017 03-23-08	16	2	Participant made a response for OS
27-Sep-2017 03-23-09	16	2	Participant made a response for OS
27-Sep-2017 03-23-10	16	2	Probe displayed
27-Sep-2017 03-23-11	16	2	Recognition response made
27-Sep-2017 03-23-12	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-23-12	16	2	6000	4	positive	red	middle	393	4		343	5		122	6		308	1		345	2		321	3		122	0		0	1044	4
27-Sep-2017 03-23-12	16	2	taking a break
27-Sep-2017 03-23-13	16	2	Displaying stimuli
27-Sep-2017 03-23-17	16	2	Begin CSI
27-Sep-2017 03-23-18	16	2	Participant failed to make a response for OS
27-Sep-2017 03-23-21	16	2	Participant made a response for OS
27-Sep-2017 03-23-23	16	2	Probe displayed
27-Sep-2017 03-23-24	16	2	Recognition response made
27-Sep-2017 03-23-25	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-23-25	16	2	6000	2	intrusion	green	middle	90	1		177	2		385	3		180	4		56	5		76	6		180	0		1	1091	1
27-Sep-2017 03-23-25	16	2	Displaying stimuli
27-Sep-2017 03-23-29	16	2	Begin CSI
27-Sep-2017 03-23-30	16	2	Participant made a response for OS
27-Sep-2017 03-23-32	16	2	Participant failed to make a response for OS
27-Sep-2017 03-23-32	16	2	Participant made a response for OS
27-Sep-2017 03-23-34	16	2	Participant made a response for OS
27-Sep-2017 03-23-35	16	2	Probe displayed
27-Sep-2017 03-23-36	16	2	Recognition response made
27-Sep-2017 03-23-36	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-23-36	16	2	6000	4	positive	red	middle	240	4		236	5		303	6		371	1		161	2		341	3		236	0		0	773	3
27-Sep-2017 03-23-36	16	2	Displaying stimuli
27-Sep-2017 03-23-40	16	2	Begin CSI
27-Sep-2017 03-23-41	16	2	Participant made a response for OS
27-Sep-2017 03-23-43	16	2	Participant made a response for OS
27-Sep-2017 03-23-45	16	2	Participant made a response for OS
27-Sep-2017 03-23-46	16	2	Probe displayed
27-Sep-2017 03-23-47	16	2	Recognition response made
27-Sep-2017 03-23-47	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-23-47	16	2	6000	3	intrusion	green	middle	88	1		353	2		80	3		317	4		162	5		251	6		251	0		0	830	3
27-Sep-2017 03-23-47	16	2	Displaying stimuli
27-Sep-2017 03-23-51	16	2	Begin CSI
27-Sep-2017 03-23-52	16	2	Participant made a response for OS
27-Sep-2017 03-23-55	16	2	Participant made a response for OS
27-Sep-2017 03-23-57	16	2	Probe displayed
27-Sep-2017 03-23-58	16	2	Recognition response made
27-Sep-2017 03-23-59	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-23-59	16	2	6000	2	positive	green	middle	389	1		374	2		229	3		322	4		79	5		175	6		374	0		0	630	2
27-Sep-2017 03-23-59	16	2	Displaying stimuli
27-Sep-2017 03-24-03	16	2	Begin CSI
27-Sep-2017 03-24-03	16	2	Participant made a response for OS
27-Sep-2017 03-24-05	16	2	Participant made a response for OS
27-Sep-2017 03-24-07	16	2	Participant made a response for OS
27-Sep-2017 03-24-09	16	2	Probe displayed
27-Sep-2017 03-24-10	16	2	Recognition response made
27-Sep-2017 03-24-10	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-24-10	16	2	6000	3	intrusion	red	middle	102	4		262	5		41	6		354	1		20	2		391	3		354	0		1	1232	3
27-Sep-2017 03-24-10	16	2	Displaying stimuli
27-Sep-2017 03-24-14	16	2	Begin CSI
27-Sep-2017 03-24-15	16	2	Participant made a response for OS
27-Sep-2017 03-24-17	16	2	Participant made a response for OS
27-Sep-2017 03-24-18	16	2	Participant made a response for OS
27-Sep-2017 03-24-20	16	2	Participant made a response for OS
27-Sep-2017 03-24-20	16	2	Probe displayed
27-Sep-2017 03-24-21	16	2	Recognition response made
27-Sep-2017 03-24-22	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-24-22	16	2	6000	4	positive	red	middle	241	4		27	5		212	6		347	1		292	2		255	3		241	0		0	989	4
27-Sep-2017 03-24-22	16	2	Displaying stimuli
27-Sep-2017 03-24-26	16	2	Begin CSI
27-Sep-2017 03-24-27	16	2	Participant made a response for OS
27-Sep-2017 03-24-29	16	2	Participant made a response for OS
27-Sep-2017 03-24-31	16	2	Participant made a response for OS
27-Sep-2017 03-24-32	16	2	Probe displayed
27-Sep-2017 03-24-33	16	2	Recognition response made
27-Sep-2017 03-24-33	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-24-33	16	2	6000	3	intrusion	green	middle	155	1		163	2		294	3		291	4		372	5		25	6		372	0		1	1099	3
27-Sep-2017 03-24-33	16	2	Displaying stimuli
27-Sep-2017 03-24-37	16	2	Begin CSI
27-Sep-2017 03-24-38	16	2	Participant made a response for OS
27-Sep-2017 03-24-41	16	2	Participant made a response for OS
27-Sep-2017 03-24-43	16	2	Probe displayed
27-Sep-2017 03-24-45	16	2	Recognition response made
27-Sep-2017 03-24-45	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-24-45	16	2	6000	2	positive	red	middle	197	4		193	5		8	6		256	1		359	2		126	3		193	0		0	1361	2
27-Sep-2017 03-24-45	16	2	Displaying stimuli
27-Sep-2017 03-24-49	16	2	Begin CSI
27-Sep-2017 03-24-50	16	2	Participant made a response for OS
27-Sep-2017 03-24-53	16	2	Participant made a response for OS
27-Sep-2017 03-24-55	16	2	Probe displayed
27-Sep-2017 03-24-56	16	2	Recognition response made
27-Sep-2017 03-24-57	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-24-57	16	2	6000	2	positive	green	middle	10	1		214	2		311	3		157	4		48	5		132	6		311	0		0	821	2
27-Sep-2017 03-24-57	16	2	Displaying stimuli
27-Sep-2017 03-25-01	16	2	Begin CSI
27-Sep-2017 03-25-02	16	2	Participant made a response for OS
27-Sep-2017 03-25-03	16	2	Participant made a response for OS
27-Sep-2017 03-25-05	16	2	Participant made a response for OS
27-Sep-2017 03-25-07	16	2	Probe displayed
27-Sep-2017 03-25-08	16	2	Recognition response made
27-Sep-2017 03-25-08	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-25-08	16	2	6000	3	positive	red	middle	75	4		386	5		282	6		195	1		16	2		382	3		75	0		1	1088	3
27-Sep-2017 03-25-08	16	2	Displaying stimuli
27-Sep-2017 03-25-12	16	2	Begin CSI
27-Sep-2017 03-25-13	16	2	Participant made a response for OS
27-Sep-2017 03-25-16	16	2	Participant made a response for OS
27-Sep-2017 03-25-18	16	2	Probe displayed
27-Sep-2017 03-25-19	16	2	Recognition response made
27-Sep-2017 03-25-20	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-25-20	16	2	6000	2	new	red	middle	55	4		131	5		130	6		361	1		253	2		289	3		129	0		0	993	2
27-Sep-2017 03-25-20	16	2	Displaying stimuli
27-Sep-2017 03-25-24	16	2	Begin CSI
27-Sep-2017 03-25-25	16	2	Participant made a response for OS
27-Sep-2017 03-25-27	16	2	Participant made a response for OS
27-Sep-2017 03-25-28	16	2	Participant made a response for OS
27-Sep-2017 03-25-30	16	2	Probe displayed
27-Sep-2017 03-25-31	16	2	Recognition response made
27-Sep-2017 03-25-31	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-25-31	16	2	6000	3	positive	green	middle	396	1		328	2		333	3		316	4		283	5		310	6		333	0		0	776	3
27-Sep-2017 03-25-31	16	2	Displaying stimuli
27-Sep-2017 03-25-35	16	2	Begin CSI
27-Sep-2017 03-25-36	16	2	Participant made a response for OS
27-Sep-2017 03-25-37	16	2	Participant made a response for OS
27-Sep-2017 03-25-39	16	2	Participant made a response for OS
27-Sep-2017 03-25-41	16	2	Participant made a response for OS
27-Sep-2017 03-25-41	16	2	Probe displayed
27-Sep-2017 03-25-42	16	2	Recognition response made
27-Sep-2017 03-25-42	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-25-42	16	2	6000	4	positive	red	middle	275	4		202	5		40	6		376	1		44	2		165	3		202	0		1	863	4
27-Sep-2017 03-25-42	16	2	Displaying stimuli
27-Sep-2017 03-25-46	16	2	Begin CSI
27-Sep-2017 03-25-48	16	2	Participant made a response for OS
27-Sep-2017 03-25-49	16	2	Participant made a response for OS
27-Sep-2017 03-25-51	16	2	Participant made a response for OS
27-Sep-2017 03-25-52	16	2	Probe displayed
27-Sep-2017 03-25-53	16	2	Recognition response made
27-Sep-2017 03-25-54	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-25-54	16	2	6000	3	positive	red	middle	43	4		350	5		156	6		47	1		273	2		326	3		156	0		0	543	2
27-Sep-2017 03-25-54	16	2	Displaying stimuli
27-Sep-2017 03-25-58	16	2	Begin CSI
27-Sep-2017 03-25-58	16	2	Participant made a response for OS
27-Sep-2017 03-26-00	16	2	Participant made a response for OS
27-Sep-2017 03-26-01	16	2	Participant made a response for OS
27-Sep-2017 03-26-03	16	2	Participant made a response for OS
27-Sep-2017 03-26-04	16	2	Probe displayed
27-Sep-2017 03-26-04	16	2	Recognition response made
27-Sep-2017 03-26-05	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-26-05	16	2	6000	4	new	red	middle	158	4		104	5		375	6		2	1		182	2		278	3		217	0		0	718	4
27-Sep-2017 03-26-05	16	2	Displaying stimuli
27-Sep-2017 03-26-09	16	2	Begin CSI
27-Sep-2017 03-26-10	16	2	Participant made a response for OS
27-Sep-2017 03-26-11	16	2	Participant made a response for OS
27-Sep-2017 03-26-13	16	2	Participant made a response for OS
27-Sep-2017 03-26-14	16	2	Participant made a response for OS
27-Sep-2017 03-26-15	16	2	Probe displayed
27-Sep-2017 03-26-16	16	2	Recognition response made
27-Sep-2017 03-26-16	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-26-16	16	2	6000	4	positive	red	middle	290	4		23	5		115	6		0	1		344	2		73	3		23	0		0	779	4
27-Sep-2017 03-26-16	16	2	Displaying stimuli
27-Sep-2017 03-26-20	16	2	Begin CSI
27-Sep-2017 03-26-21	16	2	Participant made a response for OS
27-Sep-2017 03-26-23	16	2	Participant made a response for OS
27-Sep-2017 03-26-25	16	2	Participant made a response for OS
27-Sep-2017 03-26-26	16	2	Probe displayed
27-Sep-2017 03-26-27	16	2	Recognition response made
27-Sep-2017 03-26-27	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-26-27	16	2	6000	3	intrusion	green	middle	152	1		398	2		119	3		192	4		337	5		95	6		192	0		1	846	3
27-Sep-2017 03-26-27	16	2	Displaying stimuli
27-Sep-2017 03-26-31	16	2	Begin CSI
27-Sep-2017 03-26-32	16	2	Participant made a response for OS
27-Sep-2017 03-26-35	16	2	Participant made a response for OS
27-Sep-2017 03-26-37	16	2	Probe displayed
27-Sep-2017 03-26-38	16	2	Recognition response made
27-Sep-2017 03-26-39	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-26-39	16	2	6000	2	new	green	middle	34	1		45	2		127	3		125	4		1	5		351	6		186	0		1	958	2
27-Sep-2017 03-26-39	16	2	Displaying stimuli
27-Sep-2017 03-26-43	16	2	Begin CSI
27-Sep-2017 03-26-44	16	2	Participant made a response for OS
27-Sep-2017 03-26-46	16	2	Participant made a response for OS
27-Sep-2017 03-26-48	16	2	Participant made a response for OS
27-Sep-2017 03-26-49	16	2	Probe displayed
27-Sep-2017 03-26-50	16	2	Recognition response made
27-Sep-2017 03-26-50	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-26-50	16	2	6000	3	positive	red	middle	46	4		38	5		335	6		239	1		368	2		301	3		46	0		0	623	3
27-Sep-2017 03-26-50	16	2	Displaying stimuli
27-Sep-2017 03-26-54	16	2	Begin CSI
27-Sep-2017 03-26-55	16	2	Participant made a response for OS
27-Sep-2017 03-26-56	16	2	Participant made a response for OS
27-Sep-2017 03-26-58	16	2	Participant made a response for OS
27-Sep-2017 03-26-59	16	2	Participant made a response for OS
27-Sep-2017 03-27-00	16	2	Probe displayed
27-Sep-2017 03-27-01	16	2	Recognition response made
27-Sep-2017 03-27-02	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-27-02	16	2	6000	4	new	green	middle	86	1		58	2		259	3		348	4		357	5		99	6		254	0		1	1062	4
27-Sep-2017 03-27-02	16	2	Displaying stimuli
27-Sep-2017 03-27-06	16	2	Begin CSI
27-Sep-2017 03-27-07	16	2	Participant made a response for OS
27-Sep-2017 03-27-08	16	2	Participant made a response for OS
27-Sep-2017 03-27-09	16	2	Participant made a response for OS
27-Sep-2017 03-27-11	16	2	Participant made a response for OS
27-Sep-2017 03-27-12	16	2	Probe displayed
27-Sep-2017 03-27-12	16	2	Recognition response made
27-Sep-2017 03-27-13	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-27-13	16	2	6000	4	positive	red	middle	364	4		112	5		319	6		362	1		339	2		242	3		112	0		0	555	4
27-Sep-2017 03-27-13	16	2	Displaying stimuli
27-Sep-2017 03-27-17	16	2	Begin CSI
27-Sep-2017 03-27-18	16	2	Participant made a response for OS
27-Sep-2017 03-27-20	16	2	Participant made a response for OS
27-Sep-2017 03-27-22	16	2	Participant made a response for OS
27-Sep-2017 03-27-23	16	2	Probe displayed
27-Sep-2017 03-27-24	16	2	Recognition response made
27-Sep-2017 03-27-24	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-27-24	16	2	6000	3	intrusion	red	middle	346	4		116	5		272	6		32	1		113	2		227	3		227	0		0	864	3
27-Sep-2017 03-27-24	16	2	Displaying stimuli
27-Sep-2017 03-27-28	16	2	Begin CSI
27-Sep-2017 03-27-29	16	2	Participant made a response for OS
27-Sep-2017 03-27-31	16	2	Participant made a response for OS
27-Sep-2017 03-27-33	16	2	Participant made a response for OS
27-Sep-2017 03-27-34	16	2	Probe displayed
27-Sep-2017 03-27-35	16	2	Recognition response made
27-Sep-2017 03-27-35	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-27-35	16	2	6000	3	new	green	middle	87	1		169	2		238	3		19	4		14	5		246	6		336	0		1	824	3
27-Sep-2017 03-27-35	16	2	Displaying stimuli
27-Sep-2017 03-27-39	16	2	Begin CSI
27-Sep-2017 03-27-41	16	2	Participant failed to make a response for OS
27-Sep-2017 03-27-42	16	2	Participant made a response for OS
27-Sep-2017 03-27-44	16	2	Participant made a response for OS
27-Sep-2017 03-27-45	16	2	Probe displayed
27-Sep-2017 03-27-46	16	2	Recognition response made
27-Sep-2017 03-27-47	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-27-47	16	2	6000	3	positive	red	middle	223	4		247	5		280	6		279	1		107	2		356	3		223	0		1	899	2
27-Sep-2017 03-27-47	16	2	taking a break
27-Sep-2017 03-27-48	16	2	Displaying stimuli
27-Sep-2017 03-27-52	16	2	Begin CSI
27-Sep-2017 03-27-53	16	2	Participant made a response for OS
27-Sep-2017 03-27-56	16	2	Participant made a response for OS
27-Sep-2017 03-27-58	16	2	Probe displayed
27-Sep-2017 03-27-59	16	2	Recognition response made
27-Sep-2017 03-27-59	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-27-59	16	2	6000	2	positive	red	middle	250	4		263	5		189	6		145	1		260	2		230	3		250	0		0	637	2
27-Sep-2017 03-27-59	16	2	Displaying stimuli
27-Sep-2017 03-28-03	16	2	Begin CSI
27-Sep-2017 03-28-04	16	2	Participant made a response for OS
27-Sep-2017 03-28-07	16	2	Participant made a response for OS
27-Sep-2017 03-28-09	16	2	Probe displayed
27-Sep-2017 03-28-11	16	2	Recognition response made
27-Sep-2017 03-28-11	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-28-11	16	2	6000	2	intrusion	green	middle	138	1		178	2		194	3		37	4		387	5		141	6		387	0		1	1338	2
27-Sep-2017 03-28-11	16	2	Displaying stimuli
27-Sep-2017 03-28-15	16	2	Begin CSI
27-Sep-2017 03-28-16	16	2	Participant made a response for OS
27-Sep-2017 03-28-17	16	2	Participant made a response for OS
27-Sep-2017 03-28-19	16	2	Participant made a response for OS
27-Sep-2017 03-28-20	16	2	Participant made a response for OS
27-Sep-2017 03-28-21	16	2	Probe displayed
27-Sep-2017 03-28-22	16	2	Recognition response made
27-Sep-2017 03-28-22	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-28-22	16	2	6000	4	new	red	middle	26	4		332	5		270	6		110	1		363	2		207	3		188	0		0	518	4
27-Sep-2017 03-28-22	16	2	Displaying stimuli
27-Sep-2017 03-28-26	16	2	Begin CSI
27-Sep-2017 03-28-27	16	2	Participant made a response for OS
27-Sep-2017 03-28-28	16	2	Participant made a response for OS
27-Sep-2017 03-28-30	16	2	Participant made a response for OS
27-Sep-2017 03-28-31	16	2	Participant made a response for OS
27-Sep-2017 03-28-32	16	2	Probe displayed
27-Sep-2017 03-28-34	16	2	Recognition response made
27-Sep-2017 03-28-34	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-28-34	16	2	6000	4	new	green	middle	69	1		264	2		101	3		18	4		12	5		5	6		147	0		1	1486	4
27-Sep-2017 03-28-34	16	2	Displaying stimuli
27-Sep-2017 03-28-38	16	2	Begin CSI
27-Sep-2017 03-28-39	16	2	Participant made a response for OS
27-Sep-2017 03-28-41	16	2	Participant made a response for OS
27-Sep-2017 03-28-42	16	2	Participant made a response for OS
27-Sep-2017 03-28-43	16	2	Participant made a response for OS
27-Sep-2017 03-28-44	16	2	Probe displayed
27-Sep-2017 03-28-45	16	2	Recognition response made
27-Sep-2017 03-28-46	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-28-46	16	2	6000	4	new	green	middle	30	1		17	2		205	3		51	4		176	5		62	6		298	0		1	1189	4
27-Sep-2017 03-28-46	16	2	Displaying stimuli
27-Sep-2017 03-28-50	16	2	Begin CSI
27-Sep-2017 03-28-51	16	2	Participant made a response for OS
27-Sep-2017 03-28-52	16	2	Participant made a response for OS
27-Sep-2017 03-28-54	16	2	Participant made a response for OS
27-Sep-2017 03-28-55	16	2	Participant made a response for OS
27-Sep-2017 03-28-56	16	2	Probe displayed
27-Sep-2017 03-28-57	16	2	Recognition response made
27-Sep-2017 03-28-57	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-28-57	16	2	6000	4	intrusion	green	middle	70	1		153	2		252	3		199	4		144	5		184	6		199	0		1	749	4
27-Sep-2017 03-28-57	16	2	Displaying stimuli
27-Sep-2017 03-29-01	16	2	Begin CSI
27-Sep-2017 03-29-02	16	2	Participant made a response for OS
27-Sep-2017 03-29-04	16	2	Participant made a response for OS
27-Sep-2017 03-29-06	16	2	Participant made a response for OS
27-Sep-2017 03-29-07	16	2	Probe displayed
27-Sep-2017 03-29-09	16	2	Recognition response made
27-Sep-2017 03-29-09	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-29-09	16	2	6000	3	new	green	middle	54	1		271	2		143	3		209	4		204	5		245	6		395	0		1	1331	3
27-Sep-2017 03-29-09	16	2	Displaying stimuli
27-Sep-2017 03-29-13	16	2	Begin CSI
27-Sep-2017 03-29-14	16	2	Participant made a response for OS
27-Sep-2017 03-29-17	16	2	Participant made a response for OS
27-Sep-2017 03-29-19	16	2	Probe displayed
27-Sep-2017 03-29-20	16	2	Recognition response made
27-Sep-2017 03-29-20	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-29-20	16	2	6000	2	new	green	middle	149	1		96	2		330	3		13	4		318	5		84	6		24	0		1	798	2
27-Sep-2017 03-29-20	16	2	Displaying stimuli
27-Sep-2017 03-29-24	16	2	Begin CSI
27-Sep-2017 03-29-25	16	2	Participant made a response for OS
27-Sep-2017 03-29-28	16	2	Participant made a response for OS
27-Sep-2017 03-29-29	16	2	Participant made a response for OS
27-Sep-2017 03-29-30	16	2	Probe displayed
27-Sep-2017 03-29-31	16	2	Recognition response made
27-Sep-2017 03-29-31	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-29-31	16	2	6000	3	positive	red	middle	314	4		274	5		370	6		133	1		198	2		146	3		370	0		0	601	3
27-Sep-2017 03-29-31	16	2	Displaying stimuli
27-Sep-2017 03-29-35	16	2	Begin CSI
27-Sep-2017 03-29-36	16	2	Participant made a response for OS
27-Sep-2017 03-29-39	16	2	Participant made a response for OS
27-Sep-2017 03-29-42	16	2	Probe displayed
27-Sep-2017 03-29-43	16	2	Recognition response made
27-Sep-2017 03-29-43	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-29-43	16	2	6000	2	intrusion	red	middle	365	4		320	5		72	6		9	1		281	2		167	3		9	0		1	1054	2
27-Sep-2017 03-29-43	16	2	Displaying stimuli
27-Sep-2017 03-29-47	16	2	Begin CSI
27-Sep-2017 03-29-48	16	2	Participant made a response for OS
27-Sep-2017 03-29-49	16	2	Participant made a response for OS
27-Sep-2017 03-29-51	16	2	Participant made a response for OS
27-Sep-2017 03-29-52	16	2	Participant made a response for OS
27-Sep-2017 03-29-53	16	2	Probe displayed
27-Sep-2017 03-29-54	16	2	Recognition response made
27-Sep-2017 03-29-55	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-29-55	16	2	6000	4	new	green	middle	352	1		296	2		3	3		234	4		187	5		190	6		222	0		1	1071	4
27-Sep-2017 03-29-55	16	2	Displaying stimuli
27-Sep-2017 03-29-59	16	2	Begin CSI
27-Sep-2017 03-29-59	16	2	Participant made a response for OS
27-Sep-2017 03-30-03	16	2	Participant made a response for OS
27-Sep-2017 03-30-05	16	2	Probe displayed
27-Sep-2017 03-30-05	16	2	Recognition response made
27-Sep-2017 03-30-06	16	2	Exiting trial, gooodbye.
