21-Sep-2017 10-33-42	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-33-42	17	1	6000	2	intrusion	red	middle	351	4		341	5		166	6		350	1		213	2		233	3		350	0		1	6973	1
21-Sep-2017 10-33-42	17	1	Displaying stimuli
21-Sep-2017 10-33-46	17	1	Begin CSI
21-Sep-2017 10-33-47	17	1	Participant made a response for OS
21-Sep-2017 10-33-49	17	1	Participant made a response for OS
21-Sep-2017 10-33-50	17	1	Participant made a response for OS
21-Sep-2017 10-33-52	17	1	Participant failed to make a response for OS
21-Sep-2017 10-33-52	17	1	Probe displayed
21-Sep-2017 10-33-54	17	1	Recognition response made
21-Sep-2017 10-33-54	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-33-54	17	1	6000	4	intrusion	green	middle	271	1		83	2		273	3		219	4		204	5		202	6		204	0		0	1667	3
21-Sep-2017 10-33-54	17	1	Displaying stimuli
21-Sep-2017 10-33-58	17	1	Begin CSI
21-Sep-2017 10-34-00	17	1	Participant failed to make a response for OS
21-Sep-2017 10-34-03	17	1	Participant failed to make a response for OS
21-Sep-2017 10-34-04	17	1	Probe displayed
21-Sep-2017 10-34-10	17	1	Recognition response made
21-Sep-2017 10-34-10	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-34-10	17	1	6000	2	intrusion	red	middle	236	4		42	5		13	6		248	1		336	2		349	3		349	0		1	5391	0
21-Sep-2017 10-34-10	17	1	Displaying stimuli
21-Sep-2017 10-34-14	17	1	Begin CSI
21-Sep-2017 10-34-16	17	1	Participant failed to make a response for OS
21-Sep-2017 10-34-17	17	1	Participant failed to make a response for OS
21-Sep-2017 10-34-19	17	1	Participant failed to make a response for OS
21-Sep-2017 10-34-20	17	1	Participant failed to make a response for OS
21-Sep-2017 10-34-20	17	1	Probe displayed
21-Sep-2017 10-34-24	17	1	Recognition response made
21-Sep-2017 10-34-24	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-34-24	17	1	6000	4	new	red	middle	54	4		368	5		37	6		147	1		235	2		366	3		44	0		1	3538	0
21-Sep-2017 10-34-24	17	1	Displaying stimuli
21-Sep-2017 10-34-28	17	1	Begin CSI
21-Sep-2017 10-34-29	17	1	Participant made a response for OS
21-Sep-2017 10-34-31	17	1	Participant made a response for OS
21-Sep-2017 10-34-33	17	1	Participant made a response for OS
21-Sep-2017 10-34-34	17	1	Probe displayed
21-Sep-2017 10-34-36	17	1	Recognition response made
21-Sep-2017 10-34-36	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-34-36	17	1	6000	3	positive	green	middle	144	1		3	2		217	3		287	4		187	5		7	6		144	0		0	1398	3
21-Sep-2017 10-34-36	17	1	Displaying stimuli
21-Sep-2017 10-34-40	17	1	Begin CSI
21-Sep-2017 10-34-41	17	1	Participant made a response for OS
21-Sep-2017 10-34-43	17	1	Participant made a response for OS
21-Sep-2017 10-34-45	17	1	Participant made a response for OS
21-Sep-2017 10-34-46	17	1	Probe displayed
21-Sep-2017 10-34-50	17	1	Recognition response made
21-Sep-2017 10-34-50	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-34-50	17	1	6000	3	new	green	middle	52	1		22	2		232	3		216	4		329	5		80	6		239	0		1	3342	3
21-Sep-2017 10-34-50	17	1	Displaying stimuli
21-Sep-2017 10-34-54	17	1	Begin CSI
21-Sep-2017 10-34-55	17	1	Participant made a response for OS
21-Sep-2017 10-34-57	17	1	Participant made a response for OS
21-Sep-2017 10-34-59	17	1	Participant made a response for OS
21-Sep-2017 10-35-00	17	1	Probe displayed
21-Sep-2017 10-35-01	17	1	Recognition response made
21-Sep-2017 10-35-02	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-35-02	17	1	6000	3	positive	red	middle	155	4		260	5		55	6		46	1		270	2		374	3		260	0		0	1170	2
21-Sep-2017 10-35-02	17	1	Displaying stimuli
21-Sep-2017 10-35-06	17	1	Begin CSI
21-Sep-2017 10-35-07	17	1	Participant failed to make a response for OS
21-Sep-2017 10-35-08	17	1	Participant made a response for OS
21-Sep-2017 10-35-10	17	1	Participant made a response for OS
21-Sep-2017 10-35-12	17	1	Participant failed to make a response for OS
21-Sep-2017 10-35-12	17	1	Probe displayed
21-Sep-2017 10-35-14	17	1	Recognition response made
21-Sep-2017 10-35-15	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-35-15	17	1	6000	4	positive	green	middle	277	1		16	2		130	3		102	4		176	5		257	6		130	0		0	2409	2
21-Sep-2017 10-35-15	17	1	Displaying stimuli
21-Sep-2017 10-35-19	17	1	Begin CSI
21-Sep-2017 10-35-20	17	1	Participant failed to make a response for OS
21-Sep-2017 10-35-21	17	1	Participant made a response for OS
21-Sep-2017 10-35-23	17	1	Participant failed to make a response for OS
21-Sep-2017 10-35-24	17	1	Participant made a response for OS
21-Sep-2017 10-35-25	17	1	Probe displayed
21-Sep-2017 10-35-28	17	1	Recognition response made
21-Sep-2017 10-35-29	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-35-29	17	1	6000	4	positive	red	middle	320	4		129	5		309	6		174	1		133	2		138	3		309	0		1	3367	2
21-Sep-2017 10-35-29	17	1	Displaying stimuli
21-Sep-2017 10-35-33	17	1	Begin CSI
21-Sep-2017 10-35-34	17	1	Participant made a response for OS
21-Sep-2017 10-35-35	17	1	Participant made a response for OS
21-Sep-2017 10-35-37	17	1	Participant failed to make a response for OS
21-Sep-2017 10-35-38	17	1	Participant made a response for OS
21-Sep-2017 10-35-39	17	1	Probe displayed
21-Sep-2017 10-35-40	17	1	Recognition response made
21-Sep-2017 10-35-40	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-35-40	17	1	6000	4	positive	green	middle	265	1		87	2		45	3		262	4		122	5		371	6		265	0		0	1147	3
21-Sep-2017 10-35-40	17	1	Displaying stimuli
21-Sep-2017 10-35-44	17	1	Begin CSI
21-Sep-2017 10-35-45	17	1	Participant made a response for OS
21-Sep-2017 10-35-48	17	1	Participant made a response for OS
21-Sep-2017 10-35-50	17	1	Probe displayed
21-Sep-2017 10-35-53	17	1	Recognition response made
21-Sep-2017 10-35-54	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-35-54	17	1	6000	2	new	green	middle	356	1		376	2		167	3		282	4		199	5		156	6		161	0		1	2661	1
21-Sep-2017 10-35-54	17	1	Displaying stimuli
21-Sep-2017 10-35-58	17	1	Begin CSI
21-Sep-2017 10-35-59	17	1	Participant failed to make a response for OS
21-Sep-2017 10-36-01	17	1	Participant made a response for OS
21-Sep-2017 10-36-04	17	1	Probe displayed
21-Sep-2017 10-36-05	17	1	Recognition response made
21-Sep-2017 10-36-06	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-36-06	17	1	6000	2	intrusion	green	middle	93	1		302	2		331	3		71	4		68	5		222	6		222	0		0	1460	1
21-Sep-2017 10-36-06	17	1	taking a break
21-Sep-2017 10-36-10	17	1	Displaying stimuli
21-Sep-2017 10-36-14	17	1	Begin CSI
21-Sep-2017 10-36-15	17	1	Participant failed to make a response for OS
21-Sep-2017 10-36-16	17	1	Participant made a response for OS
21-Sep-2017 10-36-18	17	1	Participant made a response for OS
21-Sep-2017 10-36-19	17	1	Participant made a response for OS
21-Sep-2017 10-36-20	17	1	Probe displayed
21-Sep-2017 10-36-21	17	1	Recognition response made
21-Sep-2017 10-36-22	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-36-22	17	1	6000	4	positive	red	middle	196	4		73	5		132	6		281	1		256	2		60	3		73	0		0	1115	3
21-Sep-2017 10-36-22	17	1	Displaying stimuli
21-Sep-2017 10-36-26	17	1	Begin CSI
21-Sep-2017 10-36-27	17	1	Participant made a response for OS
21-Sep-2017 10-36-29	17	1	Participant made a response for OS
21-Sep-2017 10-36-30	17	1	Participant made a response for OS
21-Sep-2017 10-36-32	17	1	Probe displayed
21-Sep-2017 10-36-33	17	1	Recognition response made
21-Sep-2017 10-36-33	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-36-33	17	1	6000	3	positive	red	middle	268	4		104	5		274	6		131	1		34	2		234	3		268	0		0	1107	3
21-Sep-2017 10-36-33	17	1	Displaying stimuli
21-Sep-2017 10-36-37	17	1	Begin CSI
21-Sep-2017 10-36-38	17	1	Participant made a response for OS
21-Sep-2017 10-36-40	17	1	Participant failed to make a response for OS
21-Sep-2017 10-36-42	17	1	Participant made a response for OS
21-Sep-2017 10-36-43	17	1	Probe displayed
21-Sep-2017 10-36-45	17	1	Recognition response made
21-Sep-2017 10-36-46	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-36-46	17	1	6000	3	positive	red	middle	225	4		8	5		9	6		294	1		244	2		261	3		9	0		0	2228	2
21-Sep-2017 10-36-46	17	1	Displaying stimuli
21-Sep-2017 10-36-50	17	1	Begin CSI
21-Sep-2017 10-36-51	17	1	Participant failed to make a response for OS
21-Sep-2017 10-36-54	17	1	Participant made a response for OS
21-Sep-2017 10-36-56	17	1	Probe displayed
21-Sep-2017 10-36-57	17	1	Recognition response made
21-Sep-2017 10-36-58	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-36-58	17	1	6000	2	intrusion	green	middle	86	1		139	2		300	3		324	4		74	5		112	6		74	0		1	1323	1
21-Sep-2017 10-36-58	17	1	Displaying stimuli
21-Sep-2017 10-37-02	17	1	Begin CSI
21-Sep-2017 10-37-03	17	1	Participant made a response for OS
21-Sep-2017 10-37-04	17	1	Participant made a response for OS
21-Sep-2017 10-37-06	17	1	Participant made a response for OS
21-Sep-2017 10-37-07	17	1	Participant made a response for OS
21-Sep-2017 10-37-08	17	1	Probe displayed
21-Sep-2017 10-37-09	17	1	Recognition response made
21-Sep-2017 10-37-09	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-37-09	17	1	6000	4	positive	green	middle	56	1		113	2		209	3		297	4		288	5		342	6		209	0		0	1003	2
21-Sep-2017 10-37-09	17	1	Displaying stimuli
21-Sep-2017 10-37-13	17	1	Begin CSI
21-Sep-2017 10-37-14	17	1	Participant made a response for OS
21-Sep-2017 10-37-16	17	1	Participant made a response for OS
21-Sep-2017 10-37-18	17	1	Participant made a response for OS
21-Sep-2017 10-37-19	17	1	Probe displayed
21-Sep-2017 10-37-21	17	1	Recognition response made
21-Sep-2017 10-37-22	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-37-22	17	1	6000	3	positive	green	middle	313	1		283	2		110	3		183	4		143	5		163	6		313	0		1	1670	3
21-Sep-2017 10-37-22	17	1	Displaying stimuli
21-Sep-2017 10-37-26	17	1	Begin CSI
21-Sep-2017 10-37-27	17	1	Participant failed to make a response for OS
21-Sep-2017 10-37-28	17	1	Participant made a response for OS
21-Sep-2017 10-37-30	17	1	Participant made a response for OS
21-Sep-2017 10-37-32	17	1	Probe displayed
21-Sep-2017 10-37-33	17	1	Recognition response made
21-Sep-2017 10-37-33	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-37-33	17	1	6000	3	intrusion	red	middle	269	4		169	5		263	6		375	1		384	2		179	3		375	0		1	1250	2
21-Sep-2017 10-37-33	17	1	Displaying stimuli
21-Sep-2017 10-37-37	17	1	Begin CSI
21-Sep-2017 10-37-39	17	1	Participant failed to make a response for OS
21-Sep-2017 10-37-41	17	1	Participant made a response for OS
21-Sep-2017 10-37-43	17	1	Probe displayed
21-Sep-2017 10-37-46	17	1	Recognition response made
21-Sep-2017 10-37-47	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-37-47	17	1	6000	2	intrusion	red	middle	347	4		92	5		203	6		152	1		1	2		354	3		152	0		1	2771	1
21-Sep-2017 10-37-47	17	1	Displaying stimuli
21-Sep-2017 10-37-51	17	1	Begin CSI
21-Sep-2017 10-37-52	17	1	Participant made a response for OS
21-Sep-2017 10-37-54	17	1	Participant made a response for OS
21-Sep-2017 10-37-55	17	1	Participant made a response for OS
21-Sep-2017 10-37-57	17	1	Probe displayed
21-Sep-2017 10-37-57	17	1	Recognition response made
21-Sep-2017 10-37-58	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-37-58	17	1	6000	3	positive	red	middle	370	4		362	5		212	6		76	1		272	2		250	3		362	0		0	893	3
21-Sep-2017 10-37-58	17	1	Displaying stimuli
21-Sep-2017 10-38-02	17	1	Begin CSI
21-Sep-2017 10-38-03	17	1	Participant made a response for OS
21-Sep-2017 10-38-05	17	1	Participant made a response for OS
21-Sep-2017 10-38-07	17	1	Participant made a response for OS
21-Sep-2017 10-38-08	17	1	Probe displayed
21-Sep-2017 10-38-09	17	1	Recognition response made
21-Sep-2017 10-38-10	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-38-10	17	1	6000	3	positive	green	middle	150	1		211	2		195	3		127	4		118	5		247	6		150	0		0	1461	2
21-Sep-2017 10-38-10	17	1	Displaying stimuli
21-Sep-2017 10-38-14	17	1	Begin CSI
21-Sep-2017 10-38-15	17	1	Participant made a response for OS
21-Sep-2017 10-38-17	17	1	Participant made a response for OS
21-Sep-2017 10-38-18	17	1	Participant made a response for OS
21-Sep-2017 10-38-19	17	1	Participant made a response for OS
21-Sep-2017 10-38-20	17	1	Probe displayed
21-Sep-2017 10-38-21	17	1	Recognition response made
21-Sep-2017 10-38-22	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-38-22	17	1	6000	4	new	red	middle	286	4		285	5		355	6		164	1		115	2		140	3		310	0		1	1072	4
21-Sep-2017 10-38-22	17	1	Displaying stimuli
21-Sep-2017 10-38-26	17	1	Begin CSI
21-Sep-2017 10-38-27	17	1	Participant made a response for OS
21-Sep-2017 10-38-28	17	1	Participant made a response for OS
21-Sep-2017 10-38-29	17	1	Participant made a response for OS
21-Sep-2017 10-38-31	17	1	Participant made a response for OS
21-Sep-2017 10-38-32	17	1	Probe displayed
21-Sep-2017 10-38-33	17	1	Recognition response made
21-Sep-2017 10-38-33	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-38-33	17	1	6000	4	intrusion	red	middle	238	4		35	5		36	6		316	1		357	2		276	3		357	0		1	1245	3
21-Sep-2017 10-38-33	17	1	Displaying stimuli
21-Sep-2017 10-38-37	17	1	Begin CSI
21-Sep-2017 10-38-38	17	1	Participant made a response for OS
21-Sep-2017 10-38-40	17	1	Participant made a response for OS
21-Sep-2017 10-38-42	17	1	Participant made a response for OS
21-Sep-2017 10-38-43	17	1	Probe displayed
21-Sep-2017 10-38-47	17	1	Recognition response made
21-Sep-2017 10-38-47	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-38-47	17	1	6000	3	positive	red	middle	81	4		230	5		389	6		223	1		21	2		25	3		230	0		0	3386	2
21-Sep-2017 10-38-47	17	1	Displaying stimuli
21-Sep-2017 10-38-51	17	1	Begin CSI
21-Sep-2017 10-38-52	17	1	Participant failed to make a response for OS
21-Sep-2017 10-38-54	17	1	Participant made a response for OS
21-Sep-2017 10-38-55	17	1	Participant made a response for OS
21-Sep-2017 10-38-57	17	1	Participant made a response for OS
21-Sep-2017 10-38-57	17	1	Probe displayed
21-Sep-2017 10-38-59	17	1	Recognition response made
21-Sep-2017 10-38-59	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-38-59	17	1	6000	4	positive	green	middle	293	1		254	2		266	3		29	4		158	5		177	6		293	0		0	1482	3
21-Sep-2017 10-38-59	17	1	Displaying stimuli
21-Sep-2017 10-39-03	17	1	Begin CSI
21-Sep-2017 10-39-04	17	1	Participant made a response for OS
21-Sep-2017 10-39-07	17	1	Participant made a response for OS
21-Sep-2017 10-39-09	17	1	Probe displayed
21-Sep-2017 10-39-11	17	1	Recognition response made
21-Sep-2017 10-39-11	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-39-11	17	1	6000	2	new	red	middle	352	4		206	5		79	6		77	1		89	2		311	3		393	0		1	1273	2
21-Sep-2017 10-39-11	17	1	Displaying stimuli
21-Sep-2017 10-39-15	17	1	Begin CSI
21-Sep-2017 10-39-16	17	1	Participant made a response for OS
21-Sep-2017 10-39-17	17	1	Participant made a response for OS
21-Sep-2017 10-39-19	17	1	Participant made a response for OS
21-Sep-2017 10-39-20	17	1	Participant made a response for OS
21-Sep-2017 10-39-21	17	1	Probe displayed
21-Sep-2017 10-39-22	17	1	Recognition response made
21-Sep-2017 10-39-23	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-39-23	17	1	6000	4	positive	red	middle	157	4		168	5		304	6		186	1		395	2		340	3		157	0		0	1255	3
21-Sep-2017 10-39-23	17	1	Displaying stimuli
21-Sep-2017 10-39-27	17	1	Begin CSI
21-Sep-2017 10-39-28	17	1	Participant failed to make a response for OS
21-Sep-2017 10-39-29	17	1	Participant made a response for OS
21-Sep-2017 10-39-31	17	1	Participant made a response for OS
21-Sep-2017 10-39-32	17	1	Participant made a response for OS
21-Sep-2017 10-39-33	17	1	Probe displayed
21-Sep-2017 10-39-35	17	1	Recognition response made
21-Sep-2017 10-39-36	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-39-36	17	1	6000	4	intrusion	green	middle	220	1		200	2		91	3		191	4		103	5		382	6		382	0		1	2220	3
21-Sep-2017 10-39-36	17	1	Displaying stimuli
21-Sep-2017 10-39-40	17	1	Begin CSI
21-Sep-2017 10-39-40	17	1	Participant made a response for OS
21-Sep-2017 10-39-43	17	1	Participant made a response for OS
21-Sep-2017 10-39-45	17	1	Participant made a response for OS
21-Sep-2017 10-39-46	17	1	Probe displayed
21-Sep-2017 10-39-48	17	1	Recognition response made
21-Sep-2017 10-39-49	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-39-49	17	1	6000	3	intrusion	green	middle	188	1		26	2		380	3		391	4		241	5		365	6		241	0		1	2493	2
21-Sep-2017 10-39-49	17	1	Displaying stimuli
21-Sep-2017 10-39-53	17	1	Begin CSI
21-Sep-2017 10-39-54	17	1	Participant failed to make a response for OS
21-Sep-2017 10-39-55	17	1	Participant made a response for OS
21-Sep-2017 10-39-57	17	1	Participant made a response for OS
21-Sep-2017 10-39-58	17	1	Participant made a response for OS
21-Sep-2017 10-39-59	17	1	Probe displayed
21-Sep-2017 10-40-00	17	1	Recognition response made
21-Sep-2017 10-40-00	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-40-00	17	1	6000	4	new	green	middle	338	1		41	2		344	3		348	4		50	5		175	6		369	0		1	1180	3
21-Sep-2017 10-40-00	17	1	Displaying stimuli
21-Sep-2017 10-40-04	17	1	Begin CSI
21-Sep-2017 10-40-05	17	1	Participant made a response for OS
21-Sep-2017 10-40-07	17	1	Participant made a response for OS
21-Sep-2017 10-40-09	17	1	Participant made a response for OS
21-Sep-2017 10-40-10	17	1	Probe displayed
21-Sep-2017 10-40-12	17	1	Recognition response made
21-Sep-2017 10-40-12	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-40-12	17	1	6000	3	intrusion	green	middle	62	1		65	2		361	3		160	4		19	5		280	6		19	0		1	1558	3
21-Sep-2017 10-40-12	17	1	Displaying stimuli
21-Sep-2017 10-40-16	17	1	Begin CSI
21-Sep-2017 10-40-18	17	1	Participant made a response for OS
21-Sep-2017 10-40-19	17	1	Participant made a response for OS
21-Sep-2017 10-40-21	17	1	Participant made a response for OS
21-Sep-2017 10-40-22	17	1	Probe displayed
21-Sep-2017 10-40-24	17	1	Recognition response made
21-Sep-2017 10-40-24	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-40-24	17	1	6000	3	intrusion	green	middle	396	1		398	2		189	3		397	4		306	5		31	6		306	0		1	1420	3
21-Sep-2017 10-40-24	17	1	Displaying stimuli
21-Sep-2017 10-40-28	17	1	Begin CSI
21-Sep-2017 10-40-29	17	1	Participant made a response for OS
21-Sep-2017 10-40-32	17	1	Participant made a response for OS
21-Sep-2017 10-40-34	17	1	Probe displayed
21-Sep-2017 10-40-36	17	1	Recognition response made
21-Sep-2017 10-40-36	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-40-36	17	1	6000	2	intrusion	green	middle	159	1		385	2		317	3		373	4		141	5		137	6		373	0		1	1609	1
21-Sep-2017 10-40-36	17	1	Displaying stimuli
21-Sep-2017 10-40-40	17	1	Begin CSI
21-Sep-2017 10-40-41	17	1	Participant made a response for OS
21-Sep-2017 10-40-44	17	1	Participant made a response for OS
21-Sep-2017 10-40-46	17	1	Probe displayed
21-Sep-2017 10-40-48	17	1	Recognition response made
21-Sep-2017 10-40-48	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-40-48	17	1	6000	2	positive	red	middle	307	4		314	5		53	6		231	1		303	2		258	3		307	0		0	1172	2
21-Sep-2017 10-40-48	17	1	Displaying stimuli
21-Sep-2017 10-40-52	17	1	Begin CSI
21-Sep-2017 10-40-53	17	1	Participant failed to make a response for OS
21-Sep-2017 10-40-56	17	1	Participant made a response for OS
21-Sep-2017 10-40-58	17	1	Probe displayed
21-Sep-2017 10-40-59	17	1	Recognition response made
21-Sep-2017 10-41-00	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-41-00	17	1	6000	2	positive	red	middle	267	4		100	5		108	6		318	1		360	2		121	3		108	0		0	1299	1
21-Sep-2017 10-41-00	17	1	taking a break
21-Sep-2017 10-41-03	17	1	Displaying stimuli
21-Sep-2017 10-41-07	17	1	Begin CSI
21-Sep-2017 10-41-07	17	1	Participant made a response for OS
21-Sep-2017 10-41-10	17	1	Participant made a response for OS
21-Sep-2017 10-41-13	17	1	Probe displayed
21-Sep-2017 10-41-14	17	1	Recognition response made
21-Sep-2017 10-41-14	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-41-14	17	1	6000	2	positive	green	middle	330	1		243	2		173	3		27	4		226	5		64	6		173	0		0	1117	2
21-Sep-2017 10-41-14	17	1	Displaying stimuli
21-Sep-2017 10-41-18	17	1	Begin CSI
21-Sep-2017 10-41-20	17	1	Participant failed to make a response for OS
21-Sep-2017 10-41-22	17	1	Participant made a response for OS
21-Sep-2017 10-41-24	17	1	Probe displayed
21-Sep-2017 10-41-26	17	1	Recognition response made
21-Sep-2017 10-41-26	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-41-26	17	1	6000	2	new	green	middle	32	1		126	2		116	3		88	4		246	5		312	6		245	0		1	1483	1
21-Sep-2017 10-41-26	17	1	Displaying stimuli
21-Sep-2017 10-41-30	17	1	Begin CSI
21-Sep-2017 10-41-32	17	1	Participant failed to make a response for OS
21-Sep-2017 10-41-33	17	1	Participant made a response for OS
21-Sep-2017 10-41-35	17	1	Participant made a response for OS
21-Sep-2017 10-41-36	17	1	Probe displayed
21-Sep-2017 10-41-38	17	1	Recognition response made
21-Sep-2017 10-41-38	17	1	Exiting trial, gooodbye.
